pedestrianId simTime groupId-PID5
701 20.0 1
706 20.0 1
716 20.0 1
720 20.0 1
722 20.0 1
723 20.0 1
725 20.0 1
743 20.0 1
758 20.0 1
759 20.0 1
762 20.0 1
766 20.0 1
774 20.0 1
775 20.0 1
778 20.0 1
792 20.0 1
806 20.0 1
811 20.0 1
815 20.0 1
818 20.0 1
819 20.0 1
825 20.0 1
827 20.0 1
828 20.0 1
829 20.0 1
831 20.0 1
834 20.0 1
840 20.0 1
841 20.0 1
847 20.0 1
857 20.0 1
863 20.0 1
867 20.0 1
873 20.0 1
876 20.0 1
878 20.0 1
882 20.0 1
889 20.0 1
893 20.0 1
901 20.0 1
907 20.0 1
909 20.0 1
912 20.0 1
920 20.0 1
938 20.0 1
942 20.0 1
956 20.0 1
957 20.0 1
961 20.0 1
966 20.0 1
969 20.0 1
973 20.0 1
992 20.0 1
3 20.1 0
11 20.1 1
13 20.1 1
15 20.1 1
17 20.1 1
26 20.1 1
28 20.1 1
32 20.1 1
40 20.1 1
41 20.1 1
42 20.1 1
47 20.1 1
51 20.1 1
64 20.1 1
70 20.1 1
74 20.1 1
76 20.1 1
79 20.1 1
84 20.1 1
91 20.1 1
93 20.1 0
110 20.1 1
116 20.1 1
118 20.1 1
125 20.1 1
145 20.1 1
152 20.1 1
153 20.1 1
158 20.1 0
166 20.1 1
168 20.1 1
169 20.1 1
185 20.1 1
188 20.1 1
203 20.1 1
205 20.1 1
206 20.1 1
225 20.1 1
236 20.1 1
242 20.1 1
256 20.1 1
259 20.1 1
260 20.1 0
276 20.1 1
283 20.1 1
300 20.1 0
301 20.1 1
303 20.1 0
307 20.1 1
311 20.1 1
321 20.1 1
331 20.1 1
332 20.1 1
340 20.1 1
343 20.1 1
351 20.1 1
355 20.1 1
356 20.1 1
357 20.1 1
373 20.1 1
374 20.1 1
378 20.1 1
382 20.1 1
389 20.1 0
391 20.1 1
398 20.1 1
401 20.1 1
410 20.1 1
429 20.1 1
430 20.1 1
432 20.1 1
438 20.1 1
451 20.1 1
460 20.1 1
461 20.1 1
468 20.1 1
474 20.1 1
477 20.1 1
481 20.1 1
485 20.1 1
489 20.1 1
490 20.1 1
496 20.1 1
505 20.1 1
524 20.1 1
526 20.1 1
532 20.1 1
533 20.1 1
537 20.1 1
539 20.1 1
540 20.1 1
546 20.1 1
555 20.1 1
565 20.1 1
574 20.1 1
583 20.1 1
589 20.1 1
590 20.1 1
600 20.1 1
604 20.1 1
605 20.1 1
606 20.1 1
607 20.1 1
609 20.1 1
627 20.1 1
631 20.1 1
633 20.1 0
638 20.1 1
654 20.1 1
668 20.1 1
670 20.1 1
691 20.1 0
694 20.1 1
717 20.1 1
718 20.1 1
731 20.1 1
732 20.1 1
744 20.1 1
745 20.1 1
760 20.1 1
779 20.1 1
782 20.1 1
783 20.1 1
786 20.1 1
790 20.1 1
793 20.1 1
802 20.1 1
809 20.1 1
816 20.1 1
837 20.1 1
846 20.1 1
862 20.1 1
866 20.1 1
887 20.1 1
888 20.1 1
896 20.1 1
898 20.1 1
906 20.1 1
918 20.1 1
922 20.1 1
924 20.1 1
925 20.1 0
936 20.1 1
970 20.1 1
971 20.1 1
976 20.1 1
984 20.1 1
985 20.1 1
989 20.1 1
993 20.1 1
5 20.2 0
14 20.2 1
16 20.2 1
19 20.2 1
20 20.2 1
33 20.2 1
34 20.2 1
35 20.2 1
43 20.2 1
49 20.2 1
53 20.2 1
59 20.2 1
63 20.2 1
66 20.2 1
67 20.2 1
72 20.2 1
77 20.2 1
98 20.2 1
101 20.2 1
111 20.2 1
113 20.2 1
119 20.2 1
121 20.2 1
123 20.2 1
124 20.2 1
128 20.2 1
130 20.2 1
136 20.2 1
140 20.2 1
148 20.2 1
155 20.2 1
161 20.2 1
163 20.2 1
176 20.2 1
180 20.2 1
187 20.2 1
189 20.2 1
196 20.2 1
199 20.2 1
204 20.2 1
207 20.2 1
220 20.2 1
229 20.2 1
235 20.2 1
239 20.2 1
253 20.2 1
254 20.2 1
255 20.2 1
262 20.2 1
264 20.2 1
265 20.2 1
267 20.2 1
269 20.2 1
281 20.2 1
282 20.2 1
285 20.2 1
287 20.2 1
296 20.2 1
298 20.2 1
305 20.2 1
312 20.2 1
335 20.2 1
336 20.2 1
337 20.2 1
339 20.2 1
344 20.2 1
345 20.2 1
347 20.2 1
350 20.2 1
354 20.2 1
363 20.2 1
364 20.2 1
377 20.2 1
385 20.2 1
399 20.2 1
400 20.2 1
404 20.2 1
405 20.2 1
408 20.2 1
413 20.2 1
416 20.2 1
420 20.2 1
426 20.2 1
428 20.2 1
452 20.2 1
453 20.2 1
454 20.2 1
466 20.2 1
467 20.2 1
469 20.2 1
476 20.2 1
484 20.2 1
492 20.2 1
494 20.2 1
506 20.2 1
511 20.2 1
515 20.2 1
518 20.2 1
528 20.2 1
534 20.2 1
541 20.2 1
552 20.2 1
554 20.2 1
562 20.2 1
563 20.2 1
573 20.2 1
575 20.2 1
577 20.2 1
578 20.2 1
579 20.2 1
592 20.2 1
593 20.2 1
601 20.2 1
608 20.2 1
610 20.2 1
618 20.2 1
626 20.2 1
642 20.2 1
659 20.2 1
663 20.2 1
666 20.2 1
667 20.2 1
673 20.2 1
679 20.2 1
683 20.2 1
689 20.2 1
703 20.2 1
709 20.2 1
710 20.2 1
713 20.2 1
728 20.2 1
730 20.2 1
733 20.2 1
737 20.2 1
747 20.2 1
752 20.2 1
754 20.2 1
763 20.2 1
767 20.2 1
768 20.2 1
770 20.2 1
772 20.2 1
773 20.2 1
785 20.2 1
795 20.2 1
796 20.2 1
803 20.2 1
830 20.2 1
833 20.2 0
843 20.2 1
849 20.2 1
850 20.2 1
853 20.2 1
856 20.2 1
865 20.2 1
870 20.2 1
883 20.2 1
892 20.2 1
899 20.2 1
900 20.2 1
902 20.2 1
905 20.2 1
910 20.2 1
931 20.2 1
933 20.2 1
937 20.2 1
952 20.2 1
953 20.2 1
964 20.2 1
977 20.2 1
980 20.2 1
981 20.2 1
982 20.2 1
983 20.2 1
6 20.3 0
23 20.3 1
31 20.3 1
50 20.3 1
55 20.3 1
57 20.3 1
58 20.3 1
60 20.3 1
61 20.3 1
62 20.3 1
69 20.3 1
71 20.3 1
85 20.3 1
87 20.3 1
90 20.3 1
95 20.3 1
100 20.3 1
102 20.3 1
103 20.3 1
104 20.3 1
129 20.3 1
141 20.3 1
142 20.3 1
143 20.3 1
147 20.3 1
150 20.3 1
159 20.3 1
164 20.3 1
172 20.3 1
175 20.3 1
178 20.3 1
190 20.3 1
200 20.3 1
208 20.3 1
209 20.3 1
212 20.3 1
214 20.3 1
216 20.3 1
217 20.3 1
226 20.3 1
238 20.3 1
240 20.3 1
245 20.3 1
250 20.3 1
257 20.3 1
261 20.3 1
263 20.3 1
271 20.3 1
272 20.3 1
273 20.3 1
286 20.3 0
289 20.3 1
292 20.3 1
294 20.3 1
308 20.3 1
313 20.3 1
317 20.3 1
319 20.3 1
320 20.3 1
323 20.3 1
325 20.3 1
338 20.3 1
352 20.3 1
366 20.3 1
368 20.3 1
371 20.3 1
372 20.3 1
381 20.3 1
383 20.3 1
387 20.3 1
392 20.3 1
396 20.3 1
397 20.3 1
409 20.3 1
415 20.3 1
418 20.3 1
422 20.3 1
425 20.3 1
434 20.3 1
439 20.3 1
444 20.3 1
446 20.3 1
447 20.3 1
448 20.3 1
449 20.3 1
456 20.3 1
458 20.3 1
465 20.3 1
483 20.3 1
500 20.3 1
521 20.3 1
531 20.3 1
545 20.3 1
548 20.3 1
549 20.3 1
553 20.3 1
556 20.3 1
557 20.3 1
566 20.3 1
569 20.3 1
571 20.3 1
581 20.3 1
587 20.3 1
595 20.3 1
602 20.3 1
612 20.3 1
615 20.3 1
619 20.3 1
620 20.3 1
621 20.3 1
629 20.3 1
630 20.3 1
636 20.3 1
637 20.3 1
639 20.3 1
651 20.3 1
656 20.3 1
661 20.3 1
662 20.3 1
680 20.3 1
688 20.3 1
690 20.3 1
698 20.3 1
699 20.3 1
715 20.3 1
719 20.3 1
721 20.3 1
727 20.3 1
729 20.3 1
738 20.3 1
741 20.3 0
748 20.3 1
749 20.3 1
750 20.3 1
753 20.3 1
756 20.3 1
757 20.3 1
761 20.3 1
765 20.3 1
771 20.3 1
777 20.3 1
780 20.3 1
784 20.3 1
787 20.3 1
794 20.3 1
800 20.3 1
804 20.3 1
805 20.3 1
807 20.3 1
814 20.3 1
821 20.3 1
823 20.3 1
824 20.3 0
826 20.3 1
835 20.3 1
844 20.3 1
845 20.3 1
848 20.3 1
854 20.3 1
858 20.3 1
859 20.3 1
861 20.3 1
868 20.3 1
869 20.3 1
872 20.3 1
874 20.3 1
879 20.3 1
880 20.3 1
885 20.3 1
886 20.3 1
890 20.3 1
897 20.3 1
903 20.3 1
913 20.3 1
917 20.3 1
926 20.3 1
927 20.3 1
932 20.3 1
935 20.3 1
939 20.3 1
940 20.3 1
941 20.3 1
943 20.3 1
945 20.3 1
948 20.3 1
962 20.3 1
979 20.3 1
994 20.3 1
996 20.3 1
998 20.3 1
29 20.4 1
45 20.4 1
80 20.4 1
81 20.4 1
89 20.4 1
96 20.4 1
97 20.4 1
106 20.4 1
117 20.4 1
120 20.4 1
122 20.4 1
132 20.4 1
135 20.4 1
137 20.4 1
144 20.4 1
146 20.4 1
154 20.4 1
170 20.4 1
171 20.4 1
173 20.4 1
183 20.4 1
192 20.4 1
197 20.4 1
198 20.4 1
213 20.4 1
215 20.4 1
218 20.4 1
219 20.4 1
227 20.4 1
231 20.4 1
247 20.4 1
248 20.4 1
274 20.4 1
275 20.4 1
278 20.4 1
280 20.4 1
288 20.4 1
290 20.4 1
299 20.4 1
324 20.4 1
327 20.4 1
328 20.4 1
330 20.4 1
333 20.4 1
348 20.4 1
349 20.4 1
359 20.4 1
362 20.4 1
367 20.4 1
369 20.4 1
370 20.4 1
376 20.4 1
379 20.4 1
384 20.4 1
406 20.4 1
411 20.4 1
412 20.4 1
414 20.4 1
431 20.4 1
435 20.4 1
436 20.4 1
437 20.4 1
440 20.4 1
441 20.4 1
442 20.4 1
455 20.4 1
459 20.4 1
471 20.4 1
475 20.4 1
478 20.4 1
479 20.4 1
486 20.4 1
493 20.4 1
497 20.4 1
499 20.4 1
507 20.4 1
508 20.4 1
509 20.4 0
510 20.4 1
513 20.4 1
520 20.4 1
525 20.4 1
527 20.4 1
547 20.4 1
551 20.4 1
559 20.4 1
570 20.4 1
576 20.4 1
584 20.4 1
586 20.4 1
588 20.4 1
591 20.4 1
596 20.4 1
603 20.4 1
616 20.4 0
624 20.4 1
628 20.4 1
632 20.4 1
640 20.4 1
641 20.4 1
643 20.4 1
644 20.4 1
646 20.4 1
648 20.4 1
649 20.4 1
650 20.4 1
652 20.4 1
653 20.4 1
658 20.4 1
675 20.4 1
676 20.4 1
678 20.4 1
682 20.4 1
686 20.4 1
692 20.4 1
695 20.4 1
697 20.4 1
702 20.4 1
705 20.4 1
714 20.4 1
735 20.4 1
736 20.4 0
739 20.4 1
742 20.4 1
746 20.4 1
769 20.4 1
788 20.4 1
789 20.4 1
791 20.4 1
801 20.4 1
808 20.4 1
810 20.4 1
813 20.4 0
817 20.4 0
820 20.4 1
832 20.4 1
838 20.4 1
839 20.4 1
855 20.4 1
875 20.4 1
884 20.4 1
891 20.4 1
894 20.4 1
895 20.4 1
904 20.4 1
908 20.4 1
911 20.4 1
914 20.4 1
915 20.4 1
916 20.4 1
923 20.4 1
944 20.4 1
946 20.4 1
947 20.4 1
950 20.4 0
955 20.4 1
965 20.4 1
974 20.4 1
978 20.4 1
987 20.4 1
988 20.4 1
990 20.4 1
991 20.4 1
995 20.4 1
997 20.4 1
2 20.5 0
7 20.5 0
9 20.5 0
10 20.5 0
12 20.5 0
18 20.5 1
24 20.5 1
25 20.5 1
27 20.5 1
30 20.5 1
36 20.5 1
44 20.5 1
48 20.5 1
56 20.5 1
65 20.5 1
68 20.5 1
75 20.5 0
78 20.5 1
83 20.5 1
88 20.5 1
99 20.5 1
105 20.5 1
107 20.5 1
108 20.5 1
112 20.5 1
114 20.5 1
115 20.5 1
126 20.5 1
131 20.5 1
138 20.5 1
139 20.5 0
149 20.5 1
151 20.5 1
156 20.5 1
157 20.5 1
160 20.5 1
162 20.5 1
165 20.5 1
167 20.5 1
179 20.5 1
181 20.5 1
182 20.5 1
184 20.5 1
186 20.5 1
191 20.5 1
193 20.5 1
194 20.5 1
195 20.5 1
202 20.5 1
211 20.5 1
223 20.5 1
234 20.5 1
242 20.5 1
243 20.5 1
244 20.5 0
246 20.5 1
249 20.5 1
256 20.5 1
258 20.5 1
270 20.5 1
284 20.5 1
293 20.5 1
297 20.5 1
302 20.5 1
304 20.5 1
309 20.5 1
315 20.5 1
316 20.5 1
318 20.5 1
326 20.5 1
329 20.5 1
334 20.5 1
341 20.5 1
358 20.5 1
361 20.5 1
365 20.5 1
375 20.5 1
394 20.5 1
403 20.5 1
407 20.5 1
417 20.5 1
421 20.5 1
429 20.5 1
433 20.5 1
443 20.5 1
445 20.5 1
450 20.5 1
457 20.5 1
462 20.5 1
463 20.5 1
464 20.5 1
470 20.5 1
472 20.5 1
491 20.5 1
495 20.5 1
498 20.5 1
501 20.5 1
502 20.5 1
503 20.5 1
512 20.5 1
517 20.5 1
522 20.5 1
530 20.5 1
536 20.5 1
538 20.5 0
542 20.5 1
543 20.5 1
544 20.5 1
550 20.5 1
560 20.5 1
561 20.5 1
572 20.5 1
580 20.5 1
582 20.5 1
583 20.5 1
585 20.5 1
599 20.5 1
611 20.5 1
617 20.5 1
622 20.5 1
623 20.5 1
634 20.5 1
645 20.5 1
647 20.5 1
655 20.5 1
664 20.5 0
669 20.5 1
671 20.5 1
674 20.5 1
684 20.5 1
693 20.5 1
696 20.5 1
700 20.5 1
704 20.5 1
707 20.5 1
711 20.5 1
712 20.5 1
720 20.5 1
724 20.5 1
725 20.5 1
734 20.5 1
740 20.5 1
755 20.5 1
758 20.5 1
759 20.5 1
762 20.5 1
764 20.5 1
774 20.5 1
776 20.5 1
778 20.5 1
781 20.5 1
792 20.5 1
798 20.5 0
811 20.5 1
812 20.5 1
815 20.5 1
819 20.5 1
827 20.5 1
836 20.5 1
842 20.5 1
851 20.5 1
852 20.5 1
864 20.5 1
871 20.5 1
878 20.5 1
881 20.5 1
893 20.5 1
907 20.5 1
912 20.5 1
919 20.5 1
921 20.5 1
928 20.5 1
929 20.5 1
930 20.5 1
934 20.5 1
951 20.5 1
954 20.5 1
958 20.5 1
959 20.5 1
960 20.5 1
961 20.5 1
963 20.5 1
967 20.5 1
968 20.5 1
972 20.5 1
973 20.5 1
975 20.5 1
986 20.5 1
992 20.5 1
999 20.5 1
1000 20.5 1
1 20.6 0
4 20.6 0
13 20.6 1
15 20.6 1
22 20.6 1
38 20.6 1
41 20.6 1
42 20.6 1
52 20.6 1
54 20.6 1
70 20.6 1
76 20.6 1
79 20.6 1
82 20.6 1
84 20.6 1
116 20.6 1
118 20.6 1
125 20.6 1
133 20.6 1
152 20.6 1
153 20.6 1
166 20.6 1
174 20.6 1
177 20.6 1
180 20.6 1
185 20.6 1
201 20.6 1
203 20.6 1
210 20.6 1
221 20.6 1
222 20.6 1
224 20.6 1
228 20.6 1
230 20.6 1
232 20.6 1
233 20.6 1
236 20.6 1
237 20.6 1
241 20.6 1
251 20.6 1
259 20.6 1
260 20.6 0
279 20.6 1
283 20.6 1
291 20.6 1
295 20.6 1
307 20.6 1
310 20.6 1
311 20.6 1
314 20.6 1
322 20.6 1
331 20.6 1
342 20.6 1
346 20.6 1
351 20.6 1
353 20.6 1
355 20.6 1
357 20.6 1
360 20.6 1
363 20.6 1
373 20.6 1
380 20.6 1
386 20.6 1
388 20.6 1
390 20.6 1
391 20.6 1
393 20.6 1
395 20.6 1
423 20.6 1
424 20.6 1
438 20.6 1
451 20.6 1
461 20.6 1
474 20.6 1
477 20.6 1
480 20.6 1
487 20.6 1
489 20.6 1
504 20.6 1
506 20.6 1
514 20.6 1
519 20.6 1
524 20.6 1
526 20.6 1
533 20.6 1
535 20.6 1
546 20.6 1
555 20.6 1
567 20.6 1
590 20.6 1
594 20.6 0
597 20.6 1
598 20.6 1
604 20.6 1
609 20.6 1
614 20.6 1
625 20.6 1
633 20.6 0
638 20.6 1
654 20.6 1
657 20.6 1
660 20.6 1
665 20.6 1
681 20.6 1
685 20.6 1
691 20.6 0
694 20.6 1
701 20.6 1
706 20.6 1
708 20.6 1
717 20.6 1
722 20.6 1
726 20.6 1
731 20.6 1
744 20.6 1
766 20.6 1
775 20.6 1
783 20.6 1
797 20.6 1
799 20.6 1
809 20.6 1
818 20.6 1
822 20.6 1
825 20.6 1
828 20.6 1
829 20.6 1
834 20.6 1
841 20.6 1
846 20.6 1
847 20.6 1
857 20.6 1
863 20.6 1
866 20.6 1
867 20.6 1
873 20.6 1
876 20.6 1
882 20.6 1
887 20.6 1
889 20.6 1
909 20.6 1
918 20.6 1
936 20.6 1
938 20.6 1
942 20.6 1
966 20.6 1
969 20.6 1
983 20.6 1
985 20.6 1
3 20.7 0
5 20.7 0
8 20.7 0
11 20.7 1
14 20.7 1
17 20.7 1
19 20.7 1
21 20.7 1
26 20.7 1
32 20.7 1
33 20.7 1
37 20.7 1
39 20.7 1
43 20.7 1
47 20.7 1
51 20.7 1
63 20.7 1
64 20.7 1
67 20.7 1
73 20.7 0
77 20.7 1
85 20.7 1
86 20.7 1
91 20.7 1
92 20.7 1
93 20.7 0
94 20.7 0
98 20.7 1
101 20.7 1
109 20.7 1
110 20.7 1
111 20.7 1
113 20.7 1
127 20.7 1
128 20.7 1
130 20.7 1
134 20.7 1
145 20.7 1
148 20.7 1
155 20.7 1
158 20.7 0
161 20.7 1
163 20.7 1
168 20.7 1
169 20.7 1
187 20.7 1
188 20.7 1
199 20.7 1
204 20.7 1
205 20.7 1
206 20.7 1
252 20.7 1
253 20.7 1
254 20.7 1
264 20.7 1
265 20.7 1
266 20.7 1
267 20.7 1
268 20.7 1
276 20.7 1
277 20.7 1
281 20.7 1
285 20.7 1
296 20.7 1
300 20.7 0
301 20.7 1
306 20.7 1
320 20.7 1
332 20.7 1
335 20.7 1
336 20.7 1
339 20.7 1
340 20.7 1
344 20.7 1
354 20.7 1
356 20.7 1
374 20.7 1
382 20.7 1
385 20.7 1
396 20.7 1
398 20.7 1
399 20.7 1
400 20.7 1
401 20.7 1
402 20.7 0
405 20.7 1
410 20.7 1
413 20.7 1
416 20.7 1
419 20.7 1
426 20.7 1
427 20.7 1
432 20.7 1
452 20.7 1
453 20.7 1
460 20.7 1
468 20.7 1
469 20.7 1
473 20.7 1
476 20.7 1
482 20.7 1
488 20.7 1
490 20.7 1
505 20.7 1
515 20.7 1
516 20.7 1
521 20.7 1
523 20.7 1
529 20.7 1
532 20.7 1
534 20.7 1
537 20.7 1
539 20.7 1
552 20.7 1
562 20.7 1
563 20.7 1
564 20.7 1
565 20.7 1
568 20.7 1
573 20.7 1
574 20.7 1
577 20.7 1
589 20.7 1
592 20.7 1
606 20.7 1
607 20.7 1
613 20.7 1
615 20.7 1
618 20.7 1
627 20.7 1
631 20.7 1
635 20.7 1
672 20.7 1
673 20.7 1
677 20.7 1
679 20.7 1
687 20.7 1
689 20.7 1
703 20.7 1
713 20.7 1
716 20.7 1
718 20.7 1
723 20.7 1
730 20.7 1
732 20.7 1
743 20.7 1
750 20.7 1
754 20.7 1
760 20.7 1
763 20.7 1
767 20.7 1
768 20.7 1
772 20.7 1
773 20.7 1
779 20.7 1
782 20.7 1
786 20.7 1
790 20.7 1
793 20.7 1
795 20.7 1
802 20.7 1
806 20.7 1
816 20.7 1
835 20.7 1
837 20.7 1
840 20.7 1
849 20.7 1
850 20.7 1
856 20.7 1
860 20.7 1
862 20.7 1
865 20.7 1
877 20.7 1
888 20.7 1
892 20.7 1
896 20.7 1
898 20.7 1
901 20.7 1
902 20.7 1
906 20.7 1
920 20.7 1
922 20.7 1
937 20.7 1
952 20.7 1
956 20.7 1
957 20.7 1
964 20.7 1
970 20.7 1
971 20.7 1
976 20.7 1
977 20.7 1
982 20.7 1
984 20.7 1
989 20.7 1
993 20.7 1
16 20.8 1
20 20.8 1
28 20.8 1
34 20.8 1
35 20.8 1
40 20.8 1
53 20.8 1
55 20.8 1
58 20.8 1
59 20.8 1
60 20.8 1
66 20.8 1
69 20.8 1
72 20.8 1
74 20.8 1
87 20.8 1
95 20.8 1
100 20.8 1
104 20.8 1
119 20.8 1
121 20.8 1
123 20.8 1
124 20.8 1
129 20.8 1
135 20.8 1
140 20.8 1
141 20.8 1
143 20.8 1
147 20.8 1
172 20.8 1
176 20.8 1
178 20.8 1
189 20.8 1
190 20.8 1
196 20.8 1
207 20.8 1
208 20.8 1
212 20.8 1
220 20.8 1
225 20.8 1
229 20.8 1
235 20.8 1
239 20.8 1
250 20.8 1
255 20.8 1
262 20.8 1
263 20.8 1
269 20.8 1
273 20.8 1
286 20.8 0
287 20.8 1
294 20.8 1
303 20.8 0
313 20.8 1
319 20.8 1
321 20.8 1
337 20.8 1
343 20.8 1
345 20.8 1
347 20.8 1
350 20.8 1
366 20.8 1
371 20.8 1
377 20.8 1
381 20.8 1
389 20.8 0
404 20.8 1
408 20.8 1
420 20.8 1
422 20.8 1
428 20.8 1
430 20.8 1
434 20.8 1
439 20.8 1
446 20.8 1
448 20.8 1
454 20.8 1
466 20.8 1
467 20.8 1
481 20.8 1
483 20.8 1
484 20.8 1
485 20.8 1
492 20.8 1
494 20.8 1
496 20.8 1
511 20.8 1
528 20.8 1
531 20.8 1
540 20.8 1
541 20.8 1
545 20.8 1
549 20.8 1
554 20.8 1
557 20.8 1
558 20.8 1
575 20.8 1
578 20.8 1
579 20.8 1
593 20.8 1
595 20.8 1
600 20.8 1
601 20.8 1
602 20.8 1
605 20.8 1
608 20.8 1
610 20.8 1
620 20.8 1
621 20.8 1
630 20.8 1
662 20.8 1
663 20.8 1
667 20.8 1
683 20.8 1
690 20.8 1
709 20.8 1
715 20.8 1
721 20.8 1
727 20.8 1
728 20.8 1
733 20.8 1
737 20.8 1
738 20.8 1
745 20.8 1
748 20.8 1
752 20.8 1
761 20.8 1
765 20.8 1
770 20.8 1
784 20.8 1
785 20.8 1
787 20.8 1
794 20.8 1
796 20.8 1
800 20.8 1
803 20.8 1
805 20.8 1
821 20.8 1
833 20.8 0
838 20.8 1
843 20.8 1
845 20.8 1
848 20.8 1
853 20.8 1
858 20.8 1
859 20.8 1
861 20.8 1
870 20.8 1
872 20.8 1
897 20.8 1
899 20.8 1
905 20.8 1
910 20.8 1
924 20.8 1
925 20.8 0
931 20.8 1
933 20.8 1
940 20.8 1
941 20.8 1
943 20.8 1
949 20.8 1
979 20.8 1
980 20.8 1
981 20.8 1
994 20.8 1
998 20.8 1
6 20.9 0
23 20.9 1
29 20.9 1
31 20.9 1
45 20.9 1
46 20.9 1
49 20.9 1
50 20.9 1
57 20.9 1
81 20.9 1
103 20.9 1
120 20.9 1
126 20.9 1
136 20.9 1
137 20.9 1
146 20.9 1
154 20.9 1
164 20.9 1
173 20.9 1
175 20.9 1
197 20.9 1
200 20.9 1
209 20.9 1
213 20.9 1
215 20.9 1
216 20.9 1
217 20.9 1
218 20.9 1
226 20.9 1
240 20.9 1
244 20.9 0
247 20.9 1
257 20.9 1
261 20.9 1
271 20.9 1
272 20.9 1
280 20.9 1
282 20.9 1
289 20.9 1
292 20.9 1
298 20.9 1
308 20.9 1
312 20.9 1
317 20.9 1
323 20.9 1
359 20.9 1
361 20.9 1
362 20.9 1
367 20.9 1
378 20.9 1
383 20.9 1
392 20.9 1
397 20.9 1
406 20.9 1
409 20.9 1
412 20.9 1
414 20.9 1
415 20.9 1
418 20.9 1
429 20.9 1
435 20.9 1
436 20.9 1
437 20.9 1
440 20.9 1
441 20.9 1
442 20.9 1
449 20.9 1
458 20.9 1
459 20.9 1
499 20.9 1
508 20.9 1
518 20.9 1
520 20.9 1
525 20.9 1
551 20.9 1
553 20.9 1
569 20.9 1
571 20.9 1
581 20.9 1
584 20.9 1
588 20.9 1
603 20.9 1
616 20.9 0
626 20.9 1
629 20.9 1
632 20.9 1
636 20.9 1
639 20.9 1
640 20.9 1
641 20.9 1
642 20.9 1
649 20.9 1
650 20.9 1
651 20.9 1
652 20.9 1
653 20.9 1
656 20.9 1
658 20.9 1
659 20.9 1
666 20.9 1
668 20.9 1
670 20.9 1
675 20.9 1
678 20.9 1
680 20.9 1
686 20.9 1
688 20.9 1
692 20.9 1
697 20.9 1
699 20.9 1
705 20.9 1
719 20.9 1
729 20.9 1
741 20.9 0
742 20.9 1
746 20.9 1
747 20.9 1
749 20.9 1
751 20.9 1
756 20.9 1
771 20.9 1
777 20.9 1
788 20.9 1
804 20.9 1
814 20.9 1
820 20.9 1
823 20.9 1
830 20.9 1
831 20.9 1
844 20.9 1
854 20.9 1
855 20.9 1
868 20.9 1
869 20.9 1
879 20.9 1
883 20.9 1
885 20.9 1
886 20.9 1
890 20.9 1
900 20.9 1
903 20.9 1
904 20.9 1
911 20.9 1
913 20.9 1
917 20.9 1
926 20.9 1
927 20.9 1
935 20.9 1
939 20.9 1
953 20.9 1
962 20.9 1
965 20.9 1
988 20.9 1
991 20.9 1
9 21.0 0
12 21.0 0
18 21.0 1
27 21.0 1
62 21.0 1
80 21.0 1
89 21.0 1
96 21.0 1
97 21.0 1
102 21.0 1
106 21.0 1
107 21.0 1
108 21.0 1
114 21.0 1
115 21.0 1
117 21.0 1
132 21.0 1
142 21.0 1
150 21.0 1
151 21.0 1
156 21.0 1
165 21.0 1
170 21.0 1
171 21.0 1
191 21.0 1
192 21.0 1
193 21.0 1
195 21.0 1
198 21.0 1
202 21.0 1
211 21.0 1
214 21.0 1
219 21.0 1
223 21.0 1
227 21.0 1
238 21.0 1
242 21.0 1
248 21.0 1
256 21.0 1
258 21.0 1
270 21.0 1
274 21.0 1
275 21.0 1
278 21.0 1
284 21.0 1
299 21.0 1
304 21.0 1
305 21.0 1
309 21.0 1
318 21.0 1
325 21.0 1
326 21.0 1
327 21.0 1
328 21.0 1
329 21.0 1
334 21.0 1
338 21.0 1
349 21.0 1
352 21.0 1
363 21.0 1
364 21.0 1
368 21.0 1
369 21.0 1
375 21.0 1
387 21.0 1
391 21.0 1
403 21.0 1
407 21.0 1
411 21.0 1
417 21.0 1
421 21.0 1
425 21.0 1
443 21.0 1
447 21.0 1
455 21.0 1
456 21.0 1
457 21.0 1
461 21.0 1
463 21.0 1
465 21.0 1
470 21.0 1
471 21.0 1
472 21.0 1
475 21.0 1
478 21.0 1
479 21.0 1
486 21.0 1
491 21.0 1
493 21.0 1
500 21.0 1
501 21.0 1
507 21.0 1
510 21.0 1
522 21.0 1
527 21.0 1
547 21.0 1
548 21.0 1
556 21.0 1
560 21.0 1
570 21.0 1
576 21.0 1
583 21.0 1
585 21.0 1
586 21.0 1
587 21.0 1
591 21.0 1
596 21.0 1
612 21.0 1
619 21.0 1
624 21.0 1
628 21.0 1
644 21.0 1
645 21.0 1
648 21.0 1
661 21.0 1
671 21.0 1
674 21.0 1
684 21.0 1
695 21.0 1
698 21.0 1
702 21.0 1
707 21.0 1
710 21.0 1
711 21.0 1
714 21.0 1
720 21.0 1
725 21.0 1
734 21.0 1
735 21.0 1
736 21.0 0
753 21.0 1
757 21.0 1
762 21.0 1
764 21.0 1
769 21.0 1
774 21.0 1
778 21.0 1
780 21.0 1
789 21.0 1
792 21.0 1
801 21.0 1
807 21.0 1
808 21.0 1
810 21.0 1
813 21.0 0
817 21.0 0
819 21.0 1
824 21.0 0
826 21.0 1
832 21.0 1
836 21.0 1
839 21.0 1
852 21.0 1
871 21.0 1
874 21.0 1
875 21.0 1
878 21.0 1
880 21.0 1
884 21.0 1
893 21.0 1
894 21.0 1
